total,socket,light,air
11.749522670014349,1.0131559358333149,0.9807677913451196,6.734997149159084
10.512645156475108,0.7078641051530332,0.469409196165905,5.557493918649952
8.899027309316569,0.713578444029918,0.42691849199905013,6.105354676295885
8.802966288409333,0.6126971985775457,0.3625612524517401,6.225343791015736
6.361079305119498,0.7442363815071231,0.22247989806654225,3.9865856060664173
6.022308795936036,0.934885385235924,0.3840864603065046,4.728364731550472
5.550741514533251,1.0588719897960583,0.18684758882136765,3.797077320688559
7.622016726548148,1.2236623719111563,0.9185025937024421,6.541688387490428
12.166612471288927,1.3441501806199903,1.4294453066013868,15.76389716801605
28.720437397506625,3.617796927350724,4.332859469798404,28.50657640690195
40.303311786609356,3.4045315435132615,9.126880450273038,34.836999467726436
58.832555164380764,3.7349470151206687,17.751461281771277,43.248845977422995
52.02218177900557,3.6073344223745547,10.15040142099744,42.75709416226781
45.48754313341202,3.383755359939438,6.205705228763392,34.03565316610917
42.621265451164426,3.3151273326456256,7.109128605261961,36.71018366731882
41.04468049593125,3.3902857730148854,6.703104363571751,31.68458774956771
46.646734097388205,3.3464805638613453,7.400573979064923,39.511643337570995
45.098819856771335,2.4948501627891817,5.685823275210792,38.65602549556234
23.91495971299485,1.9203635356060476,5.216093762892871,16.024304101362116
13.817902567642205,1.5624983347900991,4.123961634412506,14.19974794350952
9.330547440296233,1.1928315968948535,3.1872641466564784,7.500051446038405
5.832183300097118,1.164098251275787,1.6761009882846551,7.703778717627907
12.607955456939164,1.2447503648418765,1.3096896073215532,13.326428245321974
13.416420735029899,1.2239354934443414,1.992448791778912,19.16957627813372
9.581474489791757,0.9034477885642719,0.8942610823202253,12.037856323834918
4.205536483811945,0.8198175182314652,0.6132281053810025,5.046041145633098
5.140663929265881,0.8470264450699557,0.18876718897656553,4.181742304039695
2.1685323532455074,0.7294336884540668,-0.17188172223093734,3.1693680213080033
5.932594242321363,0.824398782356162,0.3712591701480225,4.639866615601587
6.923633110772642,0.9862862749170438,0.4443277000844651,4.640719187160223
7.9222794544734025,1.242689526874164,0.3836809279166486,3.9698463980139507
10.076811594270081,1.4742949516019033,0.7011853023913788,9.950657019271654
17.62633814949197,1.622047413409958,1.3145886327042835,18.803973844225922
52.060594745043225,3.9674671261012557,4.3279017636821795,35.72467257881964
60.398112547955144,3.7596970030896397,7.805509223793907,43.741467211174495
75.24507882605474,3.7176924253330554,15.083880424166816,55.57733627185802
70.36525072162398,3.6339535881788865,8.050430071391265,59.69797674325409
58.71350280934078,3.3393076225258,6.500698963828784,43.70359100371962
62.15219332879419,3.1234658378057634,6.185671407159323,48.68800075711881
56.256284628613386,3.3467257689303223,6.492693468928327,41.62475758288393
58.26547986182729,3.3591534211294642,7.103163828764437,40.898730015282716
50.553193963359014,2.8309187833680127,6.7210360926885375,42.170694150067405
37.09195737944716,1.7725571850876665,4.373017927530282,32.35171771263649
26.5602263455119,1.3536061204577332,2.9664949435040273,22.552882920426836
13.708491192367639,0.9936503063769634,1.4615616812332064,14.562523628839958
13.496024328050906,0.9797989161949102,0.7534122743111896,16.82282201692703
17.581325642746688,0.9847867563012206,1.3052692292197179,17.150755685998895
18.5341294826029,1.1225994789696356,1.6524158537688656,18.006891966932038
14.781420204482025,0.9212368671751033,0.7918159392481405,12.182076549790612
9.883859229175117,0.6852045821732311,0.0797884000609964,8.800182843330315
5.863587019578312,0.7554499403824484,0.3082853631095651,5.314601983949853
5.956477720353637,0.7076816004723915,0.4439525666087098,4.385355807069881
7.250353585457609,0.7676097340156809,0.4650440469511025,4.1768459630390185
6.579308249396511,0.9841232890964234,0.46521901012559047,4.5172731376277175
6.384913515287639,1.2345970354008076,0.6202802266496441,3.6607989699884596
7.529341715753271,1.4360132027220072,0.9056661998666411,5.558766342063425
11.304399293169524,1.4638679606277896,1.2376366316336522,15.94398832137164
32.360093233291686,3.8950280483118522,4.568264319254819,28.142490678267414
48.193995025660854,3.532606999626782,11.068038906258233,36.60488615401509
66.81741760095004,3.6297155162181034,19.487918810516224,46.83472306458677
55.0098930657377,3.5348676058706228,9.236785549197302,46.720098276443466
54.25853611140718,3.303733745711239,6.300603922086808,43.85183647061563
50.89084849078885,3.267310220104478,6.439168667788405,44.541216855803604
62.1052158240816,3.419255597196325,5.835877139082581,52.46719342226761
65.43797310100443,3.450971616325471,6.549884115498452,52.203705384469565
60.3136317417348,2.657059103812481,6.590586469344022,50.29130658669507
31.886137409281996,1.8726225461869086,6.029411745611095,27.119836752310885
16.52797459438035,1.4733014799653994,4.677832956113332,14.744291379372429
8.928760008593894,1.1779943506119526,2.508472502891728,7.372687540295493
9.532495143389648,1.2260640703757644,1.614849883924052,6.397060647509188
14.247666658622817,1.1245084137152346,1.289058594853066,6.655251974881081
14.870335683169285,1.0603014055602213,1.7682847021898431,10.416472116910294
8.63882021189537,0.7867378235399921,0.8002092067121503,7.167952964293096
6.20848175042718,0.5570293091005721,0.027602954431201508,4.865831068055297
6.246319455247539,0.5940434493374555,-0.02480648185507507,4.409873680965961
7.3992119483557035,0.5750354031465147,0.7034646296574131,4.945180425829621
7.8962470693561375,0.6114525750992079,0.4929078877435364,4.477042816525294
8.16542183815518,0.7996739629664272,0.5234969565312283,5.406124514529061
8.284400590150941,1.0267411096591277,0.27522971306471045,5.545581659222003
8.555340117599041,1.272214875813295,0.5616532513441083,7.26228997720655
12.651226642793626,1.4426150124072197,1.3352466917329944,20.899083202028706
37.21478368938133,3.992231333089058,4.278001280133376,30.082390680340435
48.658335118154454,3.69537410277997,7.7535749568840835,39.634466200786136
70.15714668018298,3.7039307685217273,14.800015636822641,52.93336887727944
64.32284891588233,3.5543752787767096,8.450411091152649,52.64903541071824
51.6627462429852,3.5971942451303605,5.88570179064416,42.38520343695005
45.61440885717259,3.7055257142037124,5.501034190569252,38.765896145086906
49.968692713786574,3.833414941791228,5.582815369667136,38.680098412492555
48.816945256737505,3.7169785332179766,6.053614228268134,36.108250079611366
45.434074265684,2.974656729410762,5.8884268803110364,35.53802457842728
23.00645248034262,2.0638255618984376,5.079564983412634,18.435995635711784
16.238704714809565,1.3996635672072868,3.6363341391979143,11.69652414205339
12.86395009004047,1.0763251273560253,1.120109079669117,7.301437579574592
11.165151303454333,1.1182479836990362,0.8930303403520699,6.051928686398032
10.02335200762717,1.0577041590427507,0.671094990656447,7.139981221087349
11.946770969128151,0.9729206060415224,1.297343030581804,8.599650120236443
10.831913519903532,0.8961265194698215,0.7516829672037146,8.591231871296173
8.025998990718419,0.7383044713560653,0.3649518654195875,6.567840766843298
7.756292613690411,0.8705509538486241,0.26186964523052847,6.114354186316086
7.183130954190051,0.7763076891299184,0.5013472124771825,6.443267444770508
